   2278822896.00000000000000000000000000        -6658127763921284.52789768971726343510         1769015935088997.35753145510381983312        -4889111828832287.17036623461344360154      
   2279106720.00000000000000000000000000        -6659782134654123.11340023668882274512         1770670305970494.83925365995279391554        -4889111828683628.27414657673602882935      
   2279390544.00000000000000000000000000        -6661438130611095.88719505978511218822         1772326302076418.91533859337137939735        -4889111828534676.97185646641373279065      
   2279674368.00000000000000000000000000        -6663095753995164.91690839806640041156         1773983925609732.37230896784994630473        -4889111828385432.54459943021645410705      
   2279958192.00000000000000000000000000        -6664755007013528.62861748969135634608         1775643178777634.35727652964986613532        -4889111828235894.27134096004149021054      
   2280242016.00000000000000000000000000        -6666415891877632.08393094286418729521         1777304063791570.65502988701143523048        -4889111828086061.42890105585275206494      
   2280525840.00000000000000000000000000        -6668078410803177.28739229357298729396         1778966582867243.99544555502163526470        -4889111827935933.29194673855135202904      
   2280809664.00000000000000000000000000        -6669742566010133.52431195114355531438         1780630738224624.39132741830110329075        -4889111827785509.13298453284245202385      
   2281093488.00000000000000000000000000        -6671408359722747.72913315242235134800         1782296532087959.50678023245977363623        -4889111827634788.22235291996257771155      
   2281377312.00000000000000000000000000        -6673075794169554.88443796708546712666         1783963966685785.05622320695454779711        -4889111827483769.82821476013091932956      
   2281661136.00000000000000000000000000        -6674744871583388.45069982015702825771         1785633044250935.23415013556957752546        -4889111827332453.21654968458745073225      
   2281944960.00000000000000000000000000        -6676415594201390.82688942331990025573         1787303767020553.17574296623989474082        -4889111827180837.65114645708000551492      
   2282228784.00000000000000000000000000        -6678087964265023.84204143402357944752         1788976137236101.44844612936182715393        -4889111827028922.39359530466175229359      
   2282512608.00000000000000000000000000        -6679761984020079.27788959074840241092         1790650157143372.57460937308859162047        -4889111826876706.70328021765981079023      
   2282796432.00000000000000000000000000        -6681437655716689.42267850408144893963         1792325828992499.58530728540640314600        -4889111826724189.83737121867504579406      
   2283080256.00000000000000000000000000        -6683114981609337.65626071650754316724         1794003155037966.60544411603517540085        -4889111826571371.05081660047236776639      
   2283364080.00000000000000000000000000        -6684793963956869.06658807902842873040         1795682137538619.47025294640827226974        -4889111826418249.59633513262015646044      
   2283647904.00000000000000000000000000        -6686474605022501.09770692990441570344         1797362778757676.37329869316770808180        -4889111826264824.72440823673670762164      
   2283931728.00000000000000000000000000        -6688156907073834.22936699997553312153         1799045080962738.54609486977465061894        -4889111826111095.68327213020088250258      
   2284215552.00000000000000000000000000        -6689840872382862.68835441017349085872         1800729046425800.96944447199007531199        -4889111825957061.71890993818341554673      
   2284499376.00000000000000000000000000        -6691526503225985.19165956999163379602         1802414677423263.11661579613702656682        -4889111825802722.07504377385460722898      
   2284783200.00000000000000000000000000        -6693213801884015.72159123084769115526         1804101976235939.72846444422429464300        -4889111825648075.99312678662339651248      
   2285067024.00000000000000000000000000        -6694902770642194.33294839546367294061         1805790945149071.62061321720160215337        -4889111825493122.71233517826207078723      
   2285350848.00000000000000000000000000        -6696593411790197.99236223360898881841         1807481586452336.52280204683885832533        -4889111825337861.46956018677013049330      
   2285634672.00000000000000000000000000        -6698285727622151.44992060581706483889         1809173902439859.95052056798698415026        -4889111825182291.49940003783008068885      
   2285918496.00000000000000000000000000        -6699979720436638.14318825000277042667         1810867895410226.10903638629559762917        -4889111825026412.03415186370717279707      
   2286202320.00000000000000000000000000        -6701675392536711.13373614128826024315         1812563567666488.82993255184389367013        -4889111824870222.30380358944436657281      
   2286486144.00000000000000000000000000        -6703372746229904.07629399279885902465         1814260921516182.54026820659583429506        -4889111824713721.53602578620302472959      
   2286769968.00000000000000000000000000        -6705071783828242.22064032472890797009         1815959959271333.26447683312981695161        -4889111824556908.95616349159909101892      
   2287053792.00000000000000000000000000        -6706772507648253.44634499061064267754         1817660683248469.65911699372690616067        -4889111824399783.78722799688373651730      
   2287337616.00000000000000000000000000        -6708474920010979.33047951345783874774         1819363095768634.08059091264115023166        -4889111824242345.24988860081668851608      
   2287621440.00000000000000000000000000        -6710179023241986.24841105031085566456         1821067199157393.68594672023117389992        -4889111824084592.56246433007968176486      
   2287905264.00000000000000000000000000        -6711884819671376.50779627169160592142         1822772995744851.56688064561491314087        -4889111823926524.94091562607669278033      
   2288189088.00000000000000000000000000        -6713592311633799.51589191259670897152         1824480487865657.91705591462987441739        -4889111823768141.59883599796683455434      
   2288472912.00000000000000000000000000        -6715301501468462.98029922392555342119         1826189677859021.23285558215055231473        -4889111823609441.74744364177500110646      
   2288756736.00000000000000000000000000        -6717012391519144.14326002766814249171         1827900568068719.54768700224358338549        -4889111823450424.59557302542455910644      
   2289040560.00000000000000000000000000        -6718724984134201.04962255577645517755         1829613160843111.69995611624086815955        -4889111823291089.34966643953558701821      
   2289324384.00000000000000000000000000        -6720439281666583.84859573142369880763         1831327458535148.63483021759233782553        -4889111823131435.21376551383136098254      
   2289608208.00000000000000000000000000        -6722155286473846.12941103232940050129         1833043463502384.73990833333441960343        -4889111822971461.38950269899498089765      
   2289892032.00000000000000000000000000        -6723873000918156.29101155900599055219         1834761178106989.21491884518877070139        -4889111822811167.07609271381721985101      
   2290175856.00000000000000000000000000        -6725592427366308.94588841617563864002         1836480604715757.47556445869977355401        -4889111822650551.47032395747586508601      
   2290459680.00000000000000000000000000        -6727313568189736.35818500322594622794         1838201745700122.59163511643994691567        -4889111822489613.76654988678599931227      
   2290743504.00000000000000000000000000        -6729036425764519.91619029943107129204         1839924603436166.75950994117122445763        -4889111822328353.15668035825984683463      
   2291027328.00000000000000000000000000        -6730761002471401.63934272177242571378         1841649180304632.80916978695844534461        -4889111822166768.83017293481398036874      
   2291311152.00000000000000000000000000        -6732487300695795.71986662756176575655         1843375478690935.74584247060091505362        -4889111822004859.97402415696085070315      
   2291594976.00000000000000000000000000        -6734215322827800.09916403071088323012         1845103500985174.32640325239011995116        -4889111821842625.77276077832076327939      
   2291878800.00000000000000000000000000        -6735945071262208.07908459941785454979         1846833249582142.67065363412827186450        -4889111821680065.40843096528958268508      
   2292162624.00000000000000000000000000        -6737676548398519.96819750426163937295         1848564726881341.90760204356504103678        -4889111821517178.06059546069659833660      
   2292446448.00000000000000000000000000        -6739409756640954.76318918922652790454         1850297935286991.85687047794039594055        -4889111821353962.90631871128613196442      
   2292730272.00000000000000000000000000        -6741144698398461.86551164402737167363         1852032877208042.74535168517176147909        -4889111821190419.12015995885561019454      
   2293014096.00000000000000000000000000        -6742881376084732.83340626428761878201         1853769555058186.95924196940565568080        -4889111821026545.87416429488196310121      
   2293297920.00000000000000000000000000        -6744619792118213.16942889664690149575         1855507971255870.83157521817955903443        -4889111820862342.33785367846734246089      
   2293581744.00000000000000000000000000        -6746359948922114.14360217875534954900         1857248128224306.46538426132106824385        -4889111820697807.67821791743428130536      
   2293865568.00000000000000000000000000        -6748101848924424.65232179936005317816         1858990028391483.59261618696051396901        -4889111820532941.05970561239953920893      
   2294149392.00000000000000000000000000        -6749845494557923.11314382131737118348         1860733674190181.46892875766237550133        -4889111820367741.64421506365499568193      
   2294433216.00000000000000000000000000        -6751590888260189.39558073038533604106         1862479068057980.80449558970226910733        -4889111820202208.59108514068306693395      
   2294717040.00000000000000000000000000        -6753338032473616.78803439507558450169         1864226212437275.73094828094235551126        -4889111820036341.05708611413322899064      
   2295000864.00000000000000000000000000        -6755086929645424.00099464768644337564         1865975109775285.80458419760111037837        -4889111819870138.19641045008533299706      
   2295284688.00000000000000000000000000        -6756837582227667.20663272391050117264         1867725762524068.04596915748600515004        -4889111819703599.16066356642449602238      
   2295568512.00000000000000000000000000        -6758589992677252.11491932812374370566         1869478173140529.01606477697230050098        -4889111819536723.09885455115144320491      
   2295852336.00000000000000000000000000        -6760344163455946.08639762363174341084         1871232344086436.92901078118047910898        -4889111819369509.15738684245126430186      
   2296136160.00000000000000000000000000        -6762100097030390.28174198178415790425         1872988277828433.80169311144152815402        -4889111819201956.48004887034262975001      
   2296419984.00000000000000000000000000        -6763857795872111.84823386098467555127         1874745976838047.64022920125608737628        -4889111819034064.20800465972858817477      
   2296703808.00000000000000000000000000        -6765617262457536.14328672623237948599         1876505443591704.66350233156324077031        -4889111818865831.47978439466913871611      
   2296987632.00000000000000000000000000        -6767378499267998.99515246194519539971         1878266680570741.56387751825035758828        -4889111818697257.43127494369483781143      
   2297271456.00000000000000000000000000        -6769141508789759.00094227544962436315         1880029690261417.80523192946986349005        -4889111818528341.19571034597976087310      
   2297555280.00000000000000000000000000        -6770906293514009.86209563568639672754         1881794475154927.95843337749520196578        -4889111818359081.90366225819119476177      
   2297839104.00000000000000000000000000        -6772672855936892.75743134139214770249         1883561037747414.07440097955966070787        -4889111818189478.68303036183248699506      
   2298122928.00000000000000000000000000        -6774441198559508.75391536528591607518         1885329380539978.09488263439139383508        -4889111818019530.65903273089452223989      
   2298406752.00000000000000000000000000        -6776211323887931.25528067562948643550         1887099506038694.30108451599915072141        -4889111817849236.95419615963033571453      
   2298690576.00000000000000000000000000        -6777983234433218.48863479395569051848         1888871416754621.80028834368928380223        -4889111817678596.68834645026640671646      
   2298974400.00000000000000000000000000        -6779756932711426.02919140778218934709         1890645115203817.05059274731898580368        -4889111817507608.97859866046320354363      
   2299258224.00000000000000000000000000        -6781532421243619.36326291976348660910         1892420603907346.42391560942691311844        -4889111817336272.93934731033657349088      
   2299542048.00000000000000000000000000        -6783309702555886.48965137999456427673         1894197885391298.80739483114397587560        -4889111817164587.68225654885058840092      
   2299825872.00000000000000000000000000        -6785088779179350.55957581607925143546         1895976962186798.24332553668778395504        -4889111816992552.31625027939146748042      
   2300109696.00000000000000000000000000        -6786869653650182.55527454612898211744         1897757836830016.60777230179777766601        -4889111816820165.94750224433120445143      
   2300393520.00000000000000000000000000        -6788652328509614.00742163307679287454         1899540511862186.32799556468826697084        -4889111816647427.67942606838852590348      
   2300677344.00000000000000000000000000        -6790436806303949.75149721459116005078         1901324989829613.13883195399735838503        -4889111816474336.61266526059380166554      
   2300961168.00000000000000000000000000        -6792223089584580.72325202146856460914         1903111273283688.87816884680504848763        -4889111816300891.84508317466351612172      
   2301244992.00000000000000000000000000        -6794011180907996.79340697868656410736         1904899364780904.32165405109767231432        -4889111816127092.47175292758889179282      
   2301528816.00000000000000000000000000        -6795801082835799.64172936732479259579         1906689266882862.05678209108255973859        -4889111815952937.58494727624223285742      
   2301812640.00000000000000000000000000        -6797592797934715.67062761232392774716         1908480982156289.39649916052040086564        -4889111815778426.27412845180352688173      
   2302096464.00000000000000000000000000        -6799386328776608.95840735056656958454         1910274513173051.33246939875776205381        -4889111815603557.62593795180880753073      
   2302380288.00000000000000000000000000        -6801181677938494.25233202604355926650         1912069862510163.52814573642281957945        -4889111815428330.72418628962073968748      
   2302664112.00000000000000000000000000        -6802978848002550.00163185392900439159         1913867032749805.35178915280816350458        -4889111815252744.64984270112084088680      
   2302947936.00000000000000000000000000        -6804777841556131.43060559324172834311         1915666026479332.94958078482002882437        -4889111815076798.48102480842169951895      
   2303231760.00000000000000000000000000        -6806578661191783.65196016843466814659         1917466846291292.35897192803817754578        -4889111814900491.29298824039649060125      
   2303515584.00000000000000000000000000        -6808381309507254.82053378374163583268         1919269494783432.66241757391961166262        -4889111814723822.15811620982202416984      
   2303799408.00000000000000000000000000        -6810185789105509.32754878043764543150         1921073974558719.18163973350715600995        -4889111814546790.14590904693048942133      
   2304083232.00000000000000000000000000        -6811992102594741.03554109634958990682         1922880288225346.71256740718561037808        -4889111814369394.32297368916397952918      
   2304367056.00000000000000000000000000        -6813800252588386.55411379900341470404         1924688438396752.80110067207861703560        -4889111814191633.75301312692479766865      
   2304650880.00000000000000000000000000        -6815610241705138.55666277872714889190         1926498427691631.05984697361369481191        -4889111814013507.49681580511345408042      
   2304934704.00000000000000000000000000        -6817422072568959.13822330586138017322         1928310258733944.52597832561621330806        -4889111813835014.61224498024516686538      
   2305218528.00000000000000000000000000        -6819235747809093.21458677697524373724         1930123934152939.06035874404066788245        -4889111813656154.15422803293457585522      
   2305502352.00000000000000000000000000        -6821051270060081.96283759866207239628         1931939456583156.78809186312480344590        -4889111813476925.17474573553726895081      
   2305786176.00000000000000000000000000        -6822868641961776.30346078410995166487         1933756828664449.58063930937434760061        -4889111813297326.72282147473560406405      
   2306070000.00000000000000000000000000        -6824687866159350.42417146722405254123         1935576053041992.57966103836886563594        -4889111813117357.84451042885518690529      
   2306353824.00000000000000000000000000        -6826508945303315.34561817163538155820         1937397132366297.76272947193814599840        -4889111812937017.58288869969723555980      
   2306637648.00000000000000000000000000        -6828331882049532.52911230748018719082         1939220069293227.55106990880926046725        -4889111812756304.97804239867092672336      
   2306921472.00000000000000000000000000        -6830156679059227.52653700739148113531         1941044866484008.45948032038280511142        -4889111812575219.06705668700867602368      
   2307205296.00000000000000000000000000        -6831983338999003.67258905472485038500         1942871526605244.78858428487869493143        -4889111812393758.88400476984615545401      
   2307489120.00000000000000000000000000        -6833811864540855.81950830166092312502         1944700052328932.35957145771322808220        -4889111812211923.45993684394769504282      
   2307772944.00000000000000000000000000        -6835642258362184.11444962250257222601         1946530446332472.29158062364601903681        -4889111812029711.82286899885655318942      
   2308056768.00000000000000000000000000        -6837474523145807.81965309823235258865         1948362711298684.82188102698398215356        -4889111811847122.99777207124837043531      
   2308340592.00000000000000000000000000        -6839308661579979.17556878223102527058         1950196849915823.16900832996608002902        -4889111811664156.00656045226494524156      
   2308624416.00000000000000000000000000        -6841144676358397.30709305399766913779         1952032864877587.43901220639338220126        -4889111811480809.86808084760428693653      
   2308908240.00000000000000000000000000        -6842982570180222.17307422777226276565         1953870758883138.57497323763055188097        -4889111811297083.59810099014171088511      
   2309192064.00000000000000000000000000        -6844822345750088.55924574615927413745         1955710534637112.34994744130373037628        -4889111811112976.20929830485554376095      
   2309475888.00000000000000000000000000        -6846664005778120.11474595520235903335         1957552194849633.40349742937255643981        -4889111810928486.71124852582980259332      
   2309759712.00000000000000000000000000        -6848507552979943.43238412688247386453         1959395742236329.32196986177747384333        -4889111810743614.11041426510500002098      
   2310043536.00000000000000000000000000        -6850352990076702.17281306772138601419         1961241179518344.76267953457437616155        -4889111810558357.41013353314700985285      
   2310327360.00000000000000000000000000        -6852200319795071.23276932808664402893         1963088509422355.62216111738394256096        -4889111810372715.61060821070270146840      
   2310611184.00000000000000000000000000        -6854049544867270.95754270592958022450         1964937734680583.24865023411976129608        -4889111810186687.70889247180981892864      
   2310895008.00000000000000000000000000        -6855900668031081.39783742106198791491         1966788858030808.69895626333464725018        -4889111810000272.69888115772734066451      
   2311178832.00000000000000000000000000        -6857753692029856.61118802170697395567         1968641882216387.03988992015566559320        -4889111809813469.57129810155130836269      
   2311462656.00000000000000000000000000        -6859608619612539.00809377396246489106         1970496809986261.69440937068260582036        -4889111809626277.31368440327985907048      
   2311746480.00000000000000000000000000        -6861465453533673.74303597700937395760         1972353644094978.83264932191944138716        -4889111809438694.91038665508993257044      
   2312030304.00000000000000000000000000        -6863324196553423.15054334239805115293         1974212387302701.80799822581119456946        -4889111809250721.34254511658685658348      
   2312314128.00000000000000000000000000        -6865184851437581.22647127457397744910         1976073042375225.63838943478724190662        -4889111809062355.58808183978673554248      
   2312597952.00000000000000000000000000        -6867047420957588.15466159197446847137         1977935612083991.53297284838418432511        -4889111808873596.62168874359028414647      
   2312881776.00000000000000000000000000        -6868911907890544.87914993356026878164         1979800099206101.46433429605481383196        -4889111808684443.41481563750545494967      
   2313165600.00000000000000000000000000        -6870778315019227.72208880455729638776         1981666506524332.78643061018238684975        -4889111808494894.93565819437490953779      
   2313449424.00000000000000000000000000        -6872646645132103.04755492749249537725         1983534836827152.89840905562941984590        -4889111808304950.14914587186307553136      
   2313733248.00000000000000000000000000        -6874516901023341.97141028033193605948         1985405092908733.95448049787571947154        -4889111808114608.01692978245621658794      
   2314017072.00000000000000000000000000        -6876389085492835.11738692268723746517         1987277277568967.62001641095961772037        -4889111807923867.49737051172761974523      
   2314300896.00000000000000000000000000        -6878263201346207.41956643366645501696         1989151393613479.87404054904778128148        -4889111807732727.54552588461867373548      
   2314584720.00000000000000000000000000        -6880139251394832.97142551102626386022         1991027443853645.85828683154099044629        -4889111807541187.11313867948527341414      
   2314868544.00000000000000000000000000        -6882017238455849.92162001085217206634         1992905431106604.77299572119453317082        -4889111807349245.14862428965763889530      
   2315152368.00000000000000000000000000        -6883897165352175.41668044007132414627         1994785358195274.81962210781104058032        -4889111807156900.59705833226028356617      
   2315436192.00000000000000000000000000        -6885779034912520.59079265070702116722         1996667227948368.19062844666951853350        -4889111806964152.40016420403750263372      
   2315720016.00000000000000000000000000        -6887662849971405.60283822493431762999         1998551043200406.10653764100593434219        -4889111806770999.49630058392838328780      
   2316003840.00000000000000000000000000        -6889548613369174.72086978371099791427         2000436806791733.90042090157703910452        -4889111806577440.82044888213395881019      
   2316287664.00000000000000000000000000        -6891436327952011.45419719905703991644         2002324521568536.14999656363929785301        -4889111806383475.30420063541774206364      
   2316571488.00000000000000000000000000        -6893325996571953.73326144095760764467         2004214190382851.85751659257812899088        -4889111806189101.87574484837947865357      
   2316855312.00000000000000000000000000        -6895217622086909.13747354438905932256         2006105816092589.67761826394850279125        -4889111805994319.45985528044055653130      
   2317139136.00000000000000000000000000        -6897111207360670.17119694013390955849         2007999401561543.19331926185581249037        -4889111805799126.97787767827809706812      
   2317422960.00000000000000000000000000        -6899006755262929.58805215487875555497         2009894949659406.24033520143542319515        -4889111805603523.34771695344333236003      
   2317706784.00000000000000000000000000        -6900904268669295.76372365159859709714         2011792463261788.27989934670015223441        -4889111805407507.48382430489844486295      
   2317990608.00000000000000000000000000        -6902803750461308.11744935044159428641         2013691945250229.82026506423698602836        -4889111805211078.29718428620460825805      
   2318274432.00000000000000000000000000        -6904705203526452.58237414326008002559         2015593398512217.88707232616755736098        -4889111805014234.69530181709252266483      
   2318558256.00000000000000000000000000        -6906608630758177.12494949160665917969         2017496825941201.54276035246137623773        -4889111804816975.58218913914528294153      
   2318842080.00000000000000000000000000        -6908514035055907.31356197844868592076         2019402230436607.45520926312673021317        -4889111804619299.85835271532195570737      
   2319125904.00000000000000000000000000        -6910421419325061.93657446807063823857         2021309614903855.51579439502186932658        -4889111804421206.42078007304876891177      
   2319409728.00000000000000000000000000        -6912330786477068.66996431665234824383         2023218982254374.50703772604901109337        -4889111804222694.16292659060333715068      
   2319693552.00000000000000000000000000        -6914242139429379.79474386785226518257         2025130335405617.82004164133640874133        -4889111804023761.97470222651585644146      
   2319977376.00000000000000000000000000        -6916155481105487.96434926340961404749         2027043677281079.22189107169991026522        -4889111803824408.74245819170970378184      
   2320261200.00000000000000000000000000        -6918070814434942.02218439832827921645         2028959010810308.67321083422590974961        -4889111803624633.34897356410236946705      
   2320545024.00000000000000000000000000        -6919988142353362.86950765363942657173         2030876338928928.19606580825329286699        -4889111803424434.67344184538613370474      
   2320828848.00000000000000000000000000        -6921907467802459.38384984708034166050         2032795664578647.79239238737396801640        -4889111803223811.59145745970637364410      
   2321112672.00000000000000000000000000        -6923828793730044.38815265329489375204         2034716990707281.41315045934104153904        -4889111803022762.97500219395385221300      
   2321396496.00000000000000000000000000        -6925752123090050.67081756037775160974         2036640320268762.97838598099195519782        -4889111802821287.69243157938579641235      
   2321680320.00000000000000000000000000        -6927677458842547.05685624877141905349         2038565656223162.44839503448239954376        -4889111802619384.60846121428901950995      
   2321964144.00000000000000000000000000        -6929604803953754.53033410170389863689         2040493001536701.94618107430711944402        -4889111802417052.58415302739677919287      
   2322247968.00000000000000000000000000        -6931534161396062.40829938354703055464         2042422359181771.93139790177753869669        -4889111802214290.47690148176949185774      
   2322531792.00000000000000000000000000        -6933465534148044.56639145370312240189         2044353732136947.42597173485528043533        -4889111802011097.14041971884784196656      
   2322815616.00000000000000000000000000        -6935398925194475.71632221891234553954         2046287123387004.29159657652711102162        -4889111801807471.42472564238523451835      
   2323099440.00000000000000000000000000        -6937334337526347.73542586623761976253         2048222535922935.55929792427268136502        -4889111801603412.17612794196493839795      
   2323383264.00000000000000000000000000        -6939271774140886.04847276244956623143         2050159972741967.81126070664390800618        -4889111801398918.23721205580565822568      
   2323667088.00000000000000000000000000        -6941211238041566.06194425312393997927         2052099436847577.61511818056628730553        -4889111801193988.44682607255765267353      
   2323950912.00000000000000000000000000        -6943152732238129.65096594650025247763         2054040931249508.01089937471036480634        -4889111800988621.64006657178988767172      
   2324234736.00000000000000000000000000        -6945096259746601.69909792305569233486         2055984458963785.05083352018861873965        -4889111800782816.64826440286707359521      
   2324518560.00000000000000000000000000        -6947041823589306.69118117184571487184         2057930023012734.39221076993192857544        -4889111800576572.29897040191378629684      
   2324802384.00000000000000000000000000        -6948989426794885.35944041897470313269         2059877626424997.94349937241349052328        -4889111800369887.41594104656121260941      
   2325086208.00000000000000000000000000        -6950939072398311.38304438210994587281         2061827272235550.56392033393955409704        -4889111800162760.81912404817039177578      
   2325370032.00000000000000000000000000        -6952890763440908.14132535776301340894         2063778963485716.81668147653886856343        -4889111799955191.32464388122414484551      
   2325653856.00000000000000000000000000        -6954844502970365.52086092515776105574         2065732703223187.77607367557956637790        -4889111799747177.74478724957819467806      
   2325937680.00000000000000000000000000        -6956800294040756.77662143190711410614         2067688494502037.88863294264683471697        -4889111799538718.88798848926027938895      
   2326221504.00000000000000000000000000        -6958758139712555.44738781245509184805         2069646340382741.88857290495073973867        -4889111799329813.55881490750435210916      
   2326505328.00000000000000000000000000        -6960718043052652.32564518032995742360         2071606243932191.76769312262471790928        -4889111799120460.55795205770523951389      
   2326789152.00000000000000000000000000        -6962680007134372.48215852972282567581         2073568208223713.79996957974542493041        -4889111798910658.68218894997740074562      
   2327072976.00000000000000000000000000        -6964644035037492.34543778077755749305         2075532236337085.62103458377787043435        -4889111798700406.72440319699968705892      
   2327356800.00000000000000000000000000        -6966610129848256.83630030627649685256         2077498331358553.36275421145024626499        -4889111798489703.47354609482625058779      
   2327640624.00000000000000000000000000        -6968578294659396.55773998515689309462         2079466496380848.84311234681490500298        -4889111798278547.71462763834198809142      
   2327924448.00000000000000000000000000        -6970548532570145.04031274051917030886         2081436734503206.81161126948003803122        -4889111798066938.22870147103913227721      
   2328208272.00000000000000000000000000        -6972520846686256.04324943651518140409         2083409048831382.25039966772536214972        -4889111797854873.79284976878981925415      
   2328492096.00000000000000000000000000        -6974495240120020.91150792975698900506         2085383442477667.73133987246932322872        -4889111797642353.18016805728766577613      
   2328775920.00000000000000000000000000        -6976471715990285.98897699668947184302         2087359918560910.82922703385988780840        -4889111797429375.15974996282958403484      
   2329059744.00000000000000000000000000        -6978450277422470.08804578874823874596         2089338480206531.59137389264099370642        -4889111797215938.49667189610724503911      
   2329343568.00000000000000000000000000        -6980430927548582.01575340210316927749         2091319130546540.06377573342739571499        -4889111797002041.95197766867577356294      
   2329627392.00000000000000000000000000        -6982413669507238.15673408839277187116         2093301872719553.87407104662735319190        -4889111796787684.28266304176541867926      
   2329911216.00000000000000000000000000        -6984398506443680.11317457711099157373         2095286709870815.87151437001089798631        -4889111796572864.24166020710009358721      
   2330195040.00000000000000000000000000        -6986385441509792.40200092924180142601         2097273645152211.82417872985698465023        -4889111796357580.57782219938481677556      
   2330478864.00000000000000000000000000        -6988374477864120.20951329537372136505         2099262681722288.17360605525150764436        -4889111796141832.03590724012221372091      
   2330762688.00000000000000000000000000        -6990365618671887.20368790989233128731         2101253822746269.84712489747597750542        -4889111795925617.35656301241635378167      
   2331046512.00000000000000000000000000        -6992358867105013.40436661597004454512         2103247071396078.12805574954974346513        -4889111795708935.27631086642030107999      
   2331330336.00000000000000000000000000        -6994354226342133.11155518397520803025         2105242430850348.58402522889335743597        -4889111795491784.52752995508185059406      
   2331614160.00000000000000000000000000        -6996351699568612.89205265863347954838         2107239904294449.05361135879347812957        -4889111795274163.83844129984000141838      
   2331897984.00000000000000000000000000        -6998351289976569.62463494782004876441         2109239494920497.69154316189726055967        -4889111795056071.93309178592278820517      
   2332181808.00000000000000000000000000        -7000353000764888.60401684826842379477         2111241205927381.07267876137327487296        -4889111794837507.53133808689514892137      
   2332465632.00000000000000000000000000        -7002356835139241.70381769077717492959         2113245040520772.35498717267362258384        -4889111794618469.34883051810355234553      
   2332749456.00000000000000000000000000        -7004362796312105.59875677970734857061         2115251001913149.50175996104520666197        -4889111794398956.09699681866214190842      
   2333033280.00000000000000000000000000        -7006370887502780.04630579871754309136         2117259093323813.56327993709436933903        -4889111794178966.48302586162317375212      
   2333317104.00000000000000000000000000        -7008381111937406.22802635680834614125         2119269317978907.01817506483581036894        -4889111793958499.20985129197253577209      
   2333600928.00000000000000000000000000        -7010393472848985.15082185587061085977         2121281679111432.17468676378147959729        -4889111793737552.97613509208913126249      
   2333884752.00000000000000000000000000        -7012407973477396.10833387308070679695         2123296179961269.63208279877581161023        -4889111793516126.47625107430489518716      
   2334168576.00000000000000000000000000        -7014424617069415.20271426868840137711         2125312823775196.80244596848821826370        -4889111793294218.40026830020018311362      
   2334452400.00000000000000000000000000        -7016443406878733.92700525202756270740         2127331613806906.49307082576033027087        -4889111793071827.43393442626723243653      
   2334736224.00000000000000000000000000        -7018464346165977.80836066597475057533         2129352553317025.54970169040240814975        -4889111792848952.25865897557234242537      
   2335020048.00000000000000000000000000        -7020487438198725.11234278261448029084         2131375645573133.56084624756912630945        -4889111792625591.55149653504535398139      
   2335303872.00000000000000000000000000        -7022512686251525.60852994057117949095         2133400893849781.62340006254824797049        -4889111792401743.98512987802293152002      
   2335587696.00000000000000000000000000        -7024540093605919.39767139736546378622         2135428301428511.16981838569540564699        -4889111792177408.22785301167005813944      
   2335871520.00000000000000000000000000        -7026569663550455.80062681827536363432         2137457871597872.85707266937331261030        -4889111791952582.94355414890205102380      
   2336155344.00000000000000000000000000        -7028601399380712.30932887656075143228         2139489607653445.51763027213346456861        -4889111791727266.79169860442728686410      
   2336439168.00000000000000000000000000        -7030635304399313.60000849857083427257         2141523512897855.17269688404213752843        -4889111791501458.42731161452869674371      
   2336722992.00000000000000000000000000        -7032671381915950.60892335122976509569         2143559590640794.10796227102981856478        -4889111791275156.50096108019994653113      
   2337006816.00000000000000000000000000        -7034709635247399.67083123871393689989         2145597844199040.01209100546387490826        -4889111791048359.65874023325006199163      
   2337290640.00000000000000000000000000        -7036750067717541.72045114982629886169         2147638276896475.17820092483821104736        -4889111790821066.54225022498808781411      
   2337574464.00000000000000000000000000        -7038792682657381.55715577766819242029         2149680892064105.76857314057100630965        -4889111790593275.78858263709718611108      
   2337858288.00000000000000000000000000        -7040837483405067.17314041873805882405         2151725693040081.14283850443267590859        -4889111790364986.03030191430538291524      
   2338142112.00000000000000000000000000        -7042884473305909.14531424957941406224         2153772683169713.24988653112145361198        -4889111790136195.89542771845796045004      
   2338425936.00000000000000000000000000        -7044933655712400.09116107558840826942         2155821865805496.08374387199413985843        -4889111789906904.00741720359426841121      
   2338709760.00000000000000000000000000        -7046985033984234.18881774860496069492         2157873244307125.20367053697547132579        -4889111789677108.98514721162948936869      
   2338993584.00000000000000000000000000        -7049038611488326.76161955748195526213         2159926822041517.31872316924231422334        -4889111789446809.44289638823964103901      
   2339277408.00000000000000000000000000        -7051094391598833.92736300898555630145         2161982602382829.93703579043972422117        -4889111789216003.99032721854583208049      
   2339561232.00000000000000000000000000        -7053152377697172.31253753515781312715         2164040588712481.08006955296630541264        -4889111788984691.23246798219150771429      
   2339845056.00000000000000000000000000        -7055212573172038.83177878770201582603         2166100784419169.06208416029788885290        -4889111788752869.76969462740412697335      
   2340128880.00000000000000000000000000        -7057274981419430.53279731006358921255         2168163192898892.33508474643318466625        -4889111788520538.19771256363040454630      
   2340412704.00000000000000000000000000        -7059339605842664.50703751370671217187         2170227817554969.39949914137478512687        -4889111788287695.10753837233192704501      
