  -3671985740.55740631600512732511384402         690435763.850696498231314039533596201      
  -3670513504.45038009186473656481953194         690530462.638275720830021268927201800      
  -3669040510.79841026860219264832577170         690625018.909594006495305501913321625      
  -3667566759.03499087548820413347028452         690719432.481279335307375626135344490      
  -3666092248.59268879563099500737633111         690813703.169608555067426196181082292      
  -3664616978.90314161478638078808393260         690907830.790506449039931312516560098      
  -3663140949.39705546360436175432417829         691001815.159544800552659852682317245      
  -3661664159.50420285328749890881769389         691095656.091941454441551441724421271      
  -3660186608.65342050463622728417432209         691189353.402559375327530630094270263      
  -3658708296.27260717045614962632083914         691282906.905905702712274485639267692      
  -3657229221.78872145130224133496345736         691376316.416130802879886199673821974      
  -3655749384.62777960453478480045564704         691469581.747027317591364353305058989      
  -3654268784.21485334666173794812014274         691562702.712029209558694187013256744      
  -3652787419.97406764894212788107458045         691655679.124210804685323561761185125      
  -3651305291.32859852622494599741741326         691748510.796285831059722291421798065      
  -3649822397.70067081899790584370557910         691841197.540606454688659161847143856      
  -3648338738.51155596862030925043521662         691933739.169162311956766229214410309      
  -3646854313.18156978571414997313516205         692026135.493579538798894907123483518      
  -3645369121.13007021168746713108966529         692118386.325119796571702906014222254      
  -3643883161.77545507336384319098729903         692210491.474679294610845277534825538      
  -3642396434.53515983069182308128861288         692302450.752787809460076638223135075      
  -3640908938.82565531750791224113247530         692394263.969607700758505098942183337      
  -3639420674.06244547532669200145232808         692485930.934932923772171506605184801      
  -3637931639.66006508013147066191600815         692577451.458188038556060310482417906      
  -3636441835.03207746213876796157854781         692668825.348427215732580694435435981      
  -3634951259.59107221850980933996347162         692760052.414333238872488566388441673      
  -3633459912.74866291898208444485612126         692851132.464216503464151564821288536      
  -3631967793.91548480439390175956846257         692942065.306014012456990426635295488      
  -3630474902.50119247807474799195885850         693032850.747288368364860858966629638      
  -3628981237.91445759007413698617664115         693123488.595226761915070466949955266      
  -3627486799.56296651420150838203806713         693213978.656639957228655307597510150      
  -3625991586.85341801784961105218903591         693304320.737961273517470264368406534      
  -3624495599.19152092457368048980594357         693394514.645245563283576665154759790      
  -3622998835.98199176939859279553758163         693484560.184168187006339395782453552      
  -3621501296.62855244682605071767945662         693574457.160023984302574189174256119      
  -3620002980.53392785151372933015154080         693664205.377726241545013794492849984      
  -3618503887.09984351159818038464813065         693753804.641805655924289348294170298      
  -3617004015.72702321463316514224346188         693843254.756409295939550478381959923      
  -3615503365.81518662611495557164052040         693932555.525299558302774468048846487      
  -3614001936.76304690056601319198662410         694021706.751853121241741191085103608      
  -3612499727.96830828514832353356312540         694110708.239059894186576493682360694      
  -3610996738.82766371577753218547493225         694199559.789521963824692245485739921      
  -3609492968.73679240570889569147672612         694288261.205452536508876405865000845      
  -3607988417.09035742656592713900621044         694376812.288674877003211150274823099      
  -3606483083.28200328178248215805085622         694465212.840621243551421372628524371      
  -3604976966.70435347242889620132448940         694553462.662331819252179720170934778      
  -3603470066.74900805539264841101532984         694641561.554453639725817724637781487      
  -3601962382.80654119388389108569960332         694729509.317239517056815564743884302      
  -3600453914.26649870023604673947655965         694817305.750546959996365527443833332      
  -3598944660.51739557097153698952340186         694904950.653837090409226326129556623      
  -3597434620.94671351410256901361363000         694992443.826173555949007080121917869      
  -3595923794.94089846863676608118036864         695079785.066221438945940958610360370      
  -3594412181.88535811625728867569724312         695166974.172246161491129240707133926      
  -3592899781.16445938514695198792208297         695254010.942112386701156838601504366      
  -3591386592.16152594592570406430059304         695340895.173282916146900169994277580      
  -3589872614.25883569967068663792401372         695427626.662817583430267646112549144      
  -3588357846.83761825798795764621077117         695514205.207372143892531959676102617      
  -3586842289.27805241510481064523916473         695600630.603197160437831810216113618      
  -3585325940.95926361195148176066599898         695686902.646136885455338689117933035      
  -3583808801.25932139220088946466188611         695773021.131628138823501860635041133      
  -3582290869.55523685023490633248209076         695858985.854699181979701714841122275      
  -3580772145.22296007100551500634361827         695944796.609968588038558230969768044      
  -3579252627.63737756175905287333276245         696030453.191644107942057371732383849      
  -3577732316.17230967559160144322705923         696115955.393521532624573827877735192      
  -3576211210.20050802680342708645217734         696201303.008983551175783644311802912      
  -3574689309.09365289802022965694438286         696286495.830998604984374881361898610      
  -3573166612.22235063904880457445509145         696371533.652119737845378594048942102      
  -3571643118.95613105743457217078341805         696456416.264483442013856045307762927      
  -3570118828.66344480068827550948836489         696541143.459808500187591202725170577      
  -3568593740.71166073014899446371212658         696625715.029394823401350199283604648      
  -3567067854.46706328645046957670224149         696710130.764122284815181563514877991      
  -3565541169.29484984655757412927969204         696794390.454449549379142640070283941      
  -3564013684.55912807233961689265327677         696878493.890412899356748724662374160      
  -3562485399.62291325064700124838218322         696962440.861625055689352024267833512      
  -3560956313.84812562485760870465671652         697046231.157273995183567621013294248      
  -3559426426.59558771785911632408285262         697129864.566121763503773162885046673      
  -3557895737.22502164643329819746387722         697213340.876503283951618022872823370      
  -3556364245.09504642700820084527872609         697296659.876325162014386156915360216      
  -3554831949.56317527274392129823096952         697379821.353064485663964846574056649      
  -3553298849.98581288191755459491599499         697462825.093767621388078931207955692      
  -3551764945.71825271757271453281992677         697545670.885049005935357013019786291      
  -3550230236.11467427839886771297675476         697628358.513089933755702453124290674      
  -3548694720.52814036080555622308578675         697710887.763637340117347764165572320      
  -3547158398.31059431215641870310654476         697793258.422002579881876241362373177      
  -3545621268.81285727512775302563982101         697875470.273060201918399355544977655      
  -3544083331.38462542315619639506932418         697957523.101246719137982555093907017      
  -3542544585.37446718693993031873563931         698039416.690559374129315685000677262      
  -3541005030.12982047195764862456024497         698121150.824554900376527226819264644      
  -3539464664.99698986696935648670856638         698202725.286348279039943989310650111      
  -3537923489.32114384346289726821298212         698284139.858611491280499732321182784      
  -3536381502.44631194600993189106357541         698365394.323572266108397482069830368      
  -3534838703.71538197349492239416881448         698446488.463012823736530990712722089      
  -3533295092.47009715118049733180093325         698527422.058268614419070902940357595      
  -3531750668.05105329357240169363993261         698608194.890227052755520713549348701      
  -3530205429.79769595804705808624164374         698688806.739326247440446528493567486      
  -3528659377.04831758920458899856203206         698769257.385553726438982973906896429      
  -3527112509.14005465390997207491147499         698849546.608445157568115329019817165      
  -3525564825.40888476698482143118508963         698929674.187083064463635085753588239      
  -3524016325.18962380751210816817035337         699009639.900095537912562656027600163      
  -3522467007.81592302571595235287899512         699089443.525654942530726853386386195      
  -3520916872.62026614037843684884950931         699169084.841476618765086064341033430      
  -3519365918.93396642675521047283779478         699248563.624817580200270692693080939      
  -3517814146.08716379495146403182904667         699327879.652475206148720502904211065      
  -3516261553.40882185871967784439122896         699407032.700785929503683902097794330      
  -3514708140.22672499464035336753017013         699486022.545623919834238980302900795      
  -3513153905.86747539164675452783311592         699564848.962399761701388270820323719      
  -3511598849.65649009085449628718921582         699643511.726059128174170692814161977      
  -3510042970.91799801565662885209246116         699722010.611081449524624992090041750      
  -3508486268.97503699204467575475813636         699800345.391478577080329199158168659      
  -3506928743.14945075911589278726297912         699878515.840793442213130171709383577      
  -3505370392.76188596972682244984885258         699956521.732098710442566177135562701      
  -3503811217.13178918125302517455795854         700034362.837995430632373695249095529      
  -3502251215.57740383641467409859357756         700112038.930611679258357177413284270      
  -3500690387.41576723412750458127366945         700189549.781601199725787381366011686      
  -3499128731.96270749033841297716520051         700266895.162142036714380106548478444      
  -3497566248.53284048880480138890436793         700344074.842935165528792678150395098      
  -3496002936.43956682177656621922089154         700421088.594203116432460364729222649      
  -3494438794.99506872053942831564110857         700497936.185688593942479059495421976      
  -3492873823.51030697577810134604120530         700574617.386653091063124004484468540      
  -3491308021.29501784771759275140308891         700651131.965875498435477085130335099      
  -3489741387.65770996600072818648347882         700727479.691650708380517265449116374      
  -3488173921.90566121925978577228136838         700803660.331788213812910066334182326      
  -3486605623.34491563433992073876657798         700879673.653610702002612606517972280      
  -3485036491.28028024513185412484565300         700955519.423952643161290622695792978      
  -3483466525.01532195097109111746984847         701031197.409158873830423057222200462      
  -3481895723.85236436456072534555798229         701106707.375083175047848243731799757      
  -3480324087.09248464937467498938428740         701182049.087086845269383428016960105      
  -3478751614.03551034649798491458255652         701257222.310037268022026328490386962      
  -3477178303.98001619086061618420159923         701332226.808306474265123662507751874      
  -3475604156.22332091682093023451594020         701407062.345769699435767036623050113      
  -3474029170.06148405305485971269576867         701481728.685803935154551315356438990      
  -3472453344.78930270670654145906030487         701556225.591286475567704539091121136      
  -3470876679.70030833675596936551037775         701630552.824593458301471652062840239      
  -3469299174.08676351655900584683248675         701704710.147598400004506720803253843      
  -3467720827.23965868551487041480286949         701778697.321670726453899966547021230      
  -3466141638.44870888981600233825212233         701852514.107674297200336796671439402      
  -3464561607.00235051223497159727526436         701926160.265965924727756094825408468      
  -3462980732.18773799090288828832551486         701999635.556393888102744311598619540      
  -3461399013.29074052703353530068874643         702072939.738296441088770381917631579      
  -3459816449.59593878154722245541504069         702146072.570500314700234176326401633      
  -3458233040.38662156054813236673807117         702219033.811319214171168065365915636      
  -3456648784.94478248960869904483441180         702291823.218552310313297233819114540      
  -3455063682.55111667681432969889316237         702364440.549482725238029618998500055      
  -3453477732.48501736452154831224851500         702436885.560876012416810758846290349      
  -3451890934.02457256978240633807764525         702509158.008978631054142415668589260      
  -3450303286.44656171338777129612337217         702581257.649516414747426584069288644      
  -3448714789.02645223748186812924066238         702653184.237693034407658391275289222      
  -3447125441.03839621170021089439866141         702724937.528188455414852448696042078      
  -3445535241.75522692778282370714043025         702796517.275157388981947409335944370      
  -3443944190.44845548261440982238982724         702867923.232227737700792820630557353      
  -3442352286.38826734964288630881141973         702939155.152499035243680830413577182      
  -3440759528.84351893862745894952016852         703010212.788540880193742899001045797      
  -3439165917.08173414366716776958059050         703081095.892391363977388386715548390      
  -3437571450.36910087946058794113960940         703151804.215555492871817717431853482      
  -3435976127.97046760574712374084407469         703222337.509003604060497758724584810      
  -3434379949.14933983988008472197437166         703292695.523169775709341101707873566      
  -3432782913.16787665748148330598117702         703362878.007950231036184062397733139      
  -3431185019.28688718112824158527432868         703432884.712701736346010455072308559      
  -3429586266.76582705701924225154098313         703502715.386239993004219500275956760      
  -3427986654.86279491957240421185319453         703572369.776838023320086619383189843      
  -3426386182.83452884390070761857894723         703641847.632224550312415327530489008      
  -3424784849.93640278611583570877894540         703711148.699582371329226960709739210      
  -3423182655.42242301140784201442412571         703780272.725546725493182554317272510      
  -3421579598.54522450984899115640189850         703849219.456203654944277822836350088      
  -3419975678.55606739986965956281396450         703917988.637088359851197866915418640      
  -3418370894.70483331935391904535130592         703986580.013183547162562948154201728      
  -3416765246.24002180430216121633294968         704054993.328917773069140416636226167      
  -3415158732.40874665500785422300812199         704123228.328163779147940644807912472      
  -3413551352.45673228969525520456316865         704191284.754236822158956606805170245      
  -3411943105.62831008556463223048401845         704259162.349892997465147537818474069      
  -3410333991.16641470719127824596254712         704326860.857327556046106906561767883      
  -3408724008.31258042222432672028241836         704394380.018173215075693728309071525      
  -3407113156.30693740433110425687859847         704461719.573498462033744029169368391      
  -3405501434.38820802333247936825612605         704528879.263805852321816037112999024      
  -3403888841.79370312247438893431820435         704595858.829030300352758414512367000      
  -3402275377.75931828278044453794987946         704662658.008537364083725553330018456      
  -3400661041.51953007443023989590767063         704729276.541121522962097620234068513      
  -3399045832.30739229510769796507065029         704795714.165004449253595657442226323      
  -3397429749.35453219526351199272395454         704861970.617833272721713608530266470      
  -3395812791.89114669023544878349637708         704928045.636678838627419639268350412      
  -3394194959.14599855916999476349922494         704993938.958033959017908554188968335      
  -3392576250.34641263068853602266771198         705059650.317811657273015462402954373      
  -3390956664.71827195524097239775597989         705125179.451343405877728113463668893      
  -3389336201.48601396408937280926210389         705190526.093377357389061498071288492      
  -3387714859.87262661486398447405186126         705255689.978076568565383381284495586      
  -3386092639.09964452363361226981244731         705320670.839017217626103399778536684      
  -3384469538.38714508343208641581301034         705385468.409186814609461201606400898      
  -3382845556.95374456918223674480078331         705450082.420982404795970828869942652      
  -3381220694.01659422895849016115157920         705514512.606208765164899132612175389      
  -3379594948.79137636152890439846151769         705578758.696076593850975456957998029      
  -3377968320.49230038011714589336039847         705642820.421200692568348127850311824      
  -3376340808.33209886232461246910014623         705706697.511598141968620422377977822      
  -3374712411.52202358615259255998394900         705770389.696686469899614669331053023      
  -3373083129.27184155206404189341787807         705833896.705281812531327931839867174      
  -3371452960.78983099102424586765586992         705897218.265597068315356340282771052      
  -3369821905.28277735845932130744332862         705960354.105240044743877569539565144      
  -3368189961.95596931407119483391916114         706023303.951211597874092180511625040      
  -3366557130.01319468744737673638747631         706086067.529903764583834562944035351      
  -3364923408.65673642940352896889599822         706148644.567097887523873016218008828      
  -3363288797.08736854899650370083609268         706211034.787962732732226078111182376      
  -3361653294.50435203614520471478604791         706273237.917052599875628549655390713      
  -3360016900.10543076979629785323003439         706335253.678305425083085758190601794      
  -3358379613.08682741157146865517272962         706397081.795040876336258441481617527      
  -3356741432.64323928483259528050319694         706458721.989958441381223214219401136      
  -3355102357.96783423910087278060629438         706520173.985135508125954885186077748      
  -3353462388.25224649976559072443555435         706581437.502025437487676919561769496      
  -3351821522.68657250301793011620191237         706642512.261455628654025076957231625      
  -3350179760.45936671594480743004474672         706703397.983625576721766692357587294      
  -3348537100.75763744171745342447440448         706764094.388104922676614194771546393      
  -3346893542.76684260980907217083888240         706824601.193831495677466267432279637      
  -3345249085.67088555117558142129207796         706884918.119109347608203534247547635      
  -3343603728.65211075833308903833675456         706945044.881606779859957800126028247      
  -3341957470.89129963026541169548022425         707004981.198354362306564668012893670      
  -3340310311.56766620209459142226027845         707064726.785742944435698793069320344      
  -3338662249.85885285944701279214507384         707124281.359521658597979104465674757      
  -3337013284.94092603744736862374095583         707183644.634795915336118017682952812      
  -3335363415.98837190427236496939849808         707242816.326025390755973964905694871      
  -3333712642.17409202919569688561476809         707301796.147022005901150477833048885      
  -3332060962.66939903505546500139685822         707360583.810947898092567555740088040      
  -3330408376.64401223507483920866740440         707419179.030313384194212131511547304      
  -3328754883.26605325396640987742690551         707477581.516974915766054099182113310      
  -3327100481.70204163325029883218935077         707535790.982133026064892577702491010      
  -3325445171.11689042071573189950444387         707593807.136330268853673846572987269      
  -3323788950.67390174395540213337645902         707651629.689449148979597688922939086      
  -3322131819.53476236790157783016747718         707709258.350710044681102705753135924      
  -3320473776.85953923629253214108769454         707766692.828669121583593510498336646      
  -3318814821.80667499699749146245793913         707823932.831216238343543564816855282      
  -3317154953.53298351112791781528274019         707880978.065572843900376763491872819      
  -3315494171.19364534586255609987144971         707937828.238289866295298707360764793      
  -3313832473.94220325091329041173586454         707994483.055245593016014907007873741      
  -3312169860.93055761855846451509112978         708050942.221643542826037925202933571      
  -3310506331.30896192716993007317639208         708107205.442010329037048681287611715      
  -3308841884.22601816815969231334411976         708163272.420193514182538794357069704      
  -3307176518.82867225627162644235974082         708219142.859359456050720922506737838      
  -3305510234.26220942314333930638883590         708274816.461991145034452550874413530      
  -3303843029.67024959406284949337396179         708330292.929886032755675579864325489      
  -3302174904.19474274784435528542628303         708385571.964153851921629354854229337      
  -3300505856.97596425974695356784902320         708440653.265214427369848447820619023      
  -3298835887.15251022735976397170097457         708495536.532795478258708537531918146      
  -3297164993.86129277937650115048859799         708550221.465930411360034126014789526      
  -3295493176.23753536718212415059198521         708604707.762956105410030562551821733      
  -3293820433.41476803917377531118705523         708658995.121510686474549910073842576      
  -3292146764.52482269773780200438293509         708713083.238531294284445569916722056      
  -3290472168.69782833880423278156259572         708766971.810251839496514266865261922      
  -3288796645.06220627389965510886224620         708820660.532200751835265974443912896      
  -3287120192.74466533461901483456778626         708874149.099198719070502617666696490      
  -3285442810.87019705943642781501198477         708927437.205356416785424913949720518      
  -3283764498.56207086277466171423980099         708980524.544072228889723489532757935      
  -3282085254.94182918625251086703468935         709033410.808029958831845425354968039      
  -3280405079.12928263202884923547508183         709086095.689196531464360629576218411      
  -3278723970.24250507816170587647147150         709138578.878819685516083890409564885      
  -3277041927.39782877590026395201783967         709190860.067425656624338119098900789      
  -3275358949.70983942882723813531571846         709242938.944816850880472135090855297      
  -3273675036.29137125376863627447450877         709294815.200069508841472359948515986      
  -3271990186.25350202338745935097649497         709346488.521531359960231959456764467      
  -3270304398.70554809037743909217556022         709397958.596819267386763290677623845      
  -3268617672.75505939317245504526740891         709449225.112816863092359958312996190      
  -3266930007.50781444308681247375332718         709500287.755672173268433348385652584      
  -3265241402.06781529280109907557960039         709551146.210795233951465172600540406      
  -3263551855.53728248610787222386284358         709601800.162855696825232309318495297      
  -3261861367.01664998883095917523012635         709652249.295780425151173052261196904      
  -3260169935.60456010083168045596305665         709702493.292751079777474761143184582      
  -3258477560.39785834901483140081527694         709752531.836201695177171834541913194      
  -3256784240.49158836124677856187711504         709802364.607816245465249879491397872      
  -3255089974.97898672109754640331751758         709851991.288526200344456919412259571      
  -3253394762.95147780331828533019240781         709901411.558508070929225446835095889      
  -3251698603.49866858996502464354174855         709950625.097180945396810074568864155      
  -3250001495.70834346707912344729559664         709999631.583204014414444453013591903      
  -3248303438.66645900183433883248070491         710048430.694474086291017986586609028      
  -3246604431.45713870005993380808820765         710097022.108123091801467682958924536      
  -3244904473.16266774404874741276836309         710145405.500515578631773189083297038      
  -3243203562.86348771055864620411169199         710193580.547246195392133691801270073      
  -3241501699.63819126891526985931955884         710241546.923137165145593871968337859      
  -3239798882.56351685912347390903300311         710289304.302235748399072483220592876      
  -3238095110.71434334989435964125567668         710336852.357811695503431363268242896      
  -3236390383.16368467649426493076012470         710384190.762354688408904760344923019      
  -3234684698.98268445832157014699543590         710431319.187571771721888753427158709      
  -3232978057.24061059611665034600981474         710478237.304384773008768245181435886      
  -3231270457.00484984870977863475568508         710524944.782927712292134494266870703      
  -3229561897.34090238921125588464795390         710571441.292544200684419411441825194      
  -3227852377.31237634054750884048528230         710617726.501784828103643854566556009      
  -3226141895.98098229024636209570184104         710663800.078404540015645903584461543      
  -3224430452.40652778437414936006833957         710709661.689360003146821560273389631      
  -3222718045.64691180052678590587260981         710755311.000806960111074481204351495      
  -3221004674.75811919977637701753745721         710800747.678097572894333197991836495      
  -3219290338.79421515747438666162001510         710845971.385777755139653788475650027      
  -3217575036.80733957281183641301099120         710890981.787584493175583117689147740      
  -3215858767.84770145703644689252598487         710935778.546443155730112549934170849      
  -3214141530.96357330022607256434794008         710980361.324464792272204424429551093      
  -3212423325.20128541651721568211272096         711024729.782943419922523568096229044      
  -3210704149.60522026768683643277907592         711068883.582353298874653671192584201      
  -3208984003.21780676498510388051566841         711112822.382346196267723455657957262      
  -3207262885.07951454911615613117042317         711156545.841748638451010202933121633      
  -3205540794.22884824826335819373147045         711200053.618559151580728358307660155      
  -3203817729.70234171405496228058386474         711243345.369945490488848572929735955      
  -3202093690.53455223536548773511840698         711286420.752241855763427662765703407      
  -3200368675.75805472984754637492953682         711329279.420946098979562536104046578      
  -3198642684.40343591308824376278229044         711371921.030716916019711147573752431      
  -3196915715.49928844528368773682809714         711414345.235371028421750956828100624      
  -3195187768.07220505532453241705831486         711456551.687880352692770183589076581      
  -3193458841.14677264218487882731152758         711498540.040369157526209337033006338      
  -3191728933.74556635350624220165807732         711540309.944111208859590035720317441      
  -3189998044.88914364126768095078692917         711581861.049526902709685003443488152      
  -3188266173.59603829443256311797871238         711623193.006180385721597305313555959      
  -3186533318.88275444846182292497445056         711664305.462776663367828355765899315      
  -3184799479.76376057158293266489630067         711705198.067158695733022964389993239      
  -3183064655.25148342770318371144088860         711745870.466304480819685664833964142      
  -3181328844.35630201585523474968354674         711786322.306324125309765774568546581      
  -3179592046.08654148606224546257611365         711826553.232456902716609036887101483      
  -3177854259.44846703150926979689997371         711866562.889068298861371278842539064      
  -3176115483.44627775690693455108998494         711906350.919647044607584257353420200      
  -3174375717.08210052293277634274395020         711945916.966802135787155737724635496      
  -3172634959.35598376663495299327370755         711985260.672259840250674831394682237      
  -3170893209.26589129768238397825978615         712024381.676860691974479689708835926      
  -3169150465.80769607034470880158610597         712063279.620556472156527784585939505      
  -3167406727.97517393108478192601805135         712101954.142407177232689181547918749      
  -3165661994.75999734164574819892700596         712140404.880577973744660401956514223      
  -3163916265.15172907751406351545186681         712178631.472336139990270655479308824      
  -3162169538.13781590163914172832941852         712216633.554047994386523376600182222      
  -3160421812.70358221328962050943584931         712254410.761175810475284095994030548      
  -3158673087.83222367192554595798221993         712291962.728274718501090694178910663      
  -3156923362.50480079596507819922175824         712329289.088989593490123996196278811      
  -3155172635.70023253632361799008128576         712366389.476051929758935447083654282      
  -3153420906.39528982460254740864534900         712403263.521276701781084233300017846      
  -3151668173.56458909580406601691697782         712439910.855559211339388659520633898      
  -3149914436.18058578544788741446250673         712476331.108871920891045827582532524      
  -3148159693.21356780096483980781762231         712512523.910261273072419668849733692      
  -3146403943.63164896724168806997176215         712548488.887844496269840126658623156      
  -3144647186.40076244619076371862521213         712584225.668806396182295745341597578      
  -3142889420.48465413021725326367474915         712619733.879396133301438069914406723      
  -3141130644.84487600945625442565339279         712655013.144923986233849068910710195      
  -3139370858.44077951265096376942555495         712690063.089758100790052234872912046      
  -3137610060.22950882154260829278917579         712724883.337321224764274065231100717      
  -3135848249.16599415864197741889741488         712759473.510087428328485253042239111      
  -3134085424.20294504825165062538471470         712793833.229578809963770094388056056      
  -3132321584.29084355060724956222730219         712827962.116362187851588318956371282      
  -3130556728.37793746900527192480619420         712861859.790045776647005744013821500      
  -3128790855.41023352978428751814590486         712895525.869275849555478810915543383      
  -3127023964.33149053502549483230011351         712928959.971733385634283158524493620      
  -3125256054.08321248783784900642030556         712962161.714130702239177890200087356      
  -3123487123.60464169009217924889328833         712995130.712208072536395070865524227      
  -3121717171.83275181246791556142814608         713027866.580730327999538218308136061      
  -3119946197.70224093667524094411001876         713060368.933483445810464098266957610      
  -3118174200.14552456971467609384873867         713092637.383271121082708965700392458      
  -3116401178.09272863003528890759722748         713124671.541911323825503484309711192      
  -3114627130.47168240545190082108721578         713156471.020232840565899872045216405      
  -3112852056.20791148268083611014141414         713188035.428071800546010330781091552      
  -3111075954.22463064835292871100479714         713219364.374268186411827492164968485      
  -3109298823.44273676136166383434243856         713250457.466662329309565417091864865      
  -3107520662.78080159640348860993915920         713281314.312091388304923591289140322      
  -3105741471.15506465856647716067768313         713311934.516385814040136331803356712      
  -3103961247.47942596882268081964254733         713342317.684365796543126026126284031      
  -3102179990.66543882027863362737331366         713372463.419837697102530634358640886      
  -3100397699.62230250503761673114653919         713402371.325590464121823861954261867      
  -3098614373.25685501152641280806864674         713432041.003392032865190322673789277      
  -3096830010.47356569213840310166780240         713461472.053985709007257824553857077      
  -3095044610.17452790104397505012401382         713490664.077086535898224591798658954      
  -3093258171.25945160201831774539601188         713519616.671377645455350748041569051      
  -3091470692.62565594613578554799140155         713548329.434506592591210696599842014      
  -3089682173.16806181917910704325643438         713576801.963081673088526106025728268      
  -3087892611.77918435861080711267576753         713605033.852668224830818008985271909      
  -3086102007.34912543995329415817764267         713633024.697784912297531013483209004      
  -3084310358.76556613242314240880323149         713660774.091899994231692771575860716      
  -3082517664.91375912366417070684377214         713688281.627427574387577615512889418      
  -3080723924.67652111342298416375048853         713715546.895723835265244617921001511      
  -3078929136.93422517600970354340238836         713742569.487083254738217224040913181      
  -3077133300.56479309138565911984088454         713769348.990734805479964002657410082      
  -3075336414.44368764471887101605111949         713795884.994838137094227930373234080      
  -3073538477.44390489424717660702492740         713822177.086479740853634923067152348      
  -3071739488.43596640728789741094576873         713848224.851669096950391020181749855      
  -3069939446.28791146423196294318233674         713874027.875334804162251672980856249      
  -3068138349.86528923035942721467531462         713899585.741320691836315947806715430      
  -3066336198.03115089531232486457638331         713924898.032381914092563089988843152      
  -3064532989.64604178005981827148564235         713949964.330181026148408763371136963      
  -3062728723.56799341118958433267409198         713974784.215284042664913344013770711      
  -3060923398.65251556235837988011306395         713999357.267156478014624863691732306      
  -3059117013.75258826273370785929931519         714023683.064159368370384528166044694      
  -3057309567.71865377225748237459011821         714047761.183545275513763135269655611      
  -3055501059.39860852356155944535966802         714071591.201454272261132146655934055      
  -3053691487.63779503036396176254923936         714095172.692909909404703582233116102      
  -3051880851.27899376217357982637655370         714118505.231815164065198265079356704      
  -3050069149.16241498513007852383229520         714141588.390948369352122203819509528      
  -3048256380.12569056880467740932564845         714164421.741959125226946015454113137      
  -3046442543.00386575878640462310722142         714187004.855364190463792220455230883      
  -3044627636.62939091487734845901153696         714209337.300543355601539939154480271      
  -3042811659.83211321471934701418536436         714231418.645735296780555939192875345      
  -3040994611.43926832267346505680815016         714253248.458033410356555082797946722      
  -3039176490.27547202377250817080932052         714274826.303381628183381954185311973      
  -3037357295.16271182256571731611829313         714296151.746570213455788765295522259      
  -3035537024.92033850667367211534631510         714317224.351231537002562495775807540      
  -3033715678.36505767487030837871427770         714338043.679835833919626573555929437      
  -3031893254.31092122950782454364093804         714358609.293686940432009198051057436      
  -3030069751.56931883309911276823311866         714378920.752918010872831600998626380      
  -3028245168.94896932887120331291715062         714398977.616487214666725081784773245      
  -3026419505.25591212510205550495877114         714418779.442173413204335495956547255      
  -3024592759.29349854305186493936655652         714438325.786571816493817968094169781      
  -3022764929.86238312829888455877510694         714457616.205089619474462893501820036      
  -3020936015.76051492528857680584945257         714476650.251941617876826736952415399      
  -3019106015.78312871490372508540349469         714495427.480145803512967680191190195      
  -3017274928.72273621486193524000945979         714513947.441518938879606761771797437      
  -3015442753.36911724274575156197732715         714532209.686672110956249741276805034      
  -3013609488.50931084146939696513971756         714550213.765006264079513452768558654      
  -3011775132.92760636698492325017066651         714567959.224707711774102836624861518      
  -3009939685.40553453802932484481631890         714585445.612743627420081101421422974      
  -3008103144.72185844771292791237382433         714602672.474857513635265514394925761      
  -3006265509.65256453674811622429834859         714619639.355564650250765095897358371      
  -3004426778.97085352811619561154183064         714636345.798147520756853945243929298      
  -3002586951.44713132296893006903649799         714652791.344651217095544997037182938      
  -3000746025.84899985756000461284062243         714668975.535878822675393642450594251      
  -2998904000.94124792100038270336969934         714684897.911386773483218792559795527      
  -2997060875.48584193363022937363870619         714700558.009480197166580553548753260      
  -2995216648.24191668579876506061806613         714715955.367208229959998668861951550      
  -2993371317.96576603684209945200985781         714731089.520359311327034202926396836      
  -2991524883.41083357404776935060135925         714745960.003456456189488536161496467      
  -2989677343.32770323139336954372960600         714760566.349752504614098552284867462      
  -2987828696.46408986784532086542469828         714774908.091225348826224866477708496      
  -2985978941.56482980500246497186684300         714788984.758573137419141006273519523      
  -2984128077.37187132386781073450476195         714802795.881209456626635554960413740      
  -2982276102.62426512053038250638190110         714816340.987258488525736338118027816      
  -2980423016.05815472053773575196312370         714829619.603550146035455715312734876      
  -2978568816.40676685173831056432203532         714842631.255615184576538868000134975      
  -2976713502.40040177537138834041576658         714855375.467680290256272587758524896      
  -2974857072.76642357518100125901394440         714867851.762663144441480401897543807      
  -2972999526.22925040432871811952328179         714880059.662167464581890861411281632      
  -2971140861.51034468987879346549943429         714891998.686478021145119393689190395      
  -2969281077.32820329462771964527479477         714903668.354555630523550223223974826      
  -2967420172.39834763604876346422784593         714915068.184032123772443420967390136      
  -2965558145.43331376212060026830286366         714926197.691205291037623089520722925      
  -2963694995.14264238380767857512866545         714937056.391033801530125958871599660      
  -2961830720.23286886395845764528751487         714947643.797132098904205187086883102      
  -2959965319.40751316238615856888223137         714957959.421765271894091862738812836      
  -2958098791.36706973689515643759000058         714968002.775843900063916520678460958      
  -2956231134.80899740001461688503210584         714977773.368918874524184839173762591      
  -2954362348.42770913119944461278488321         714987270.709176193467185512784323899      
  -2952492430.91456184425706437905256803         714996494.303431732372684019318248243      
  -2950621380.95784610975699621434052906         715005443.657125988734223547746569095      
  -2948749197.24277583217861624490032048         715014118.274318801155313653242569299      
